Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-30,333.6878356933594,40.626373291015625,22.964200973510742,66.5785903930664,30.6075382232666,67.25320434570312,248.79063415527344,197.74598693847656,22496.98046875,364.1000061035156,44.630001068115234,23.030000686645508,74.30000305175781,31.600000381469727,67.54000091552734,255.3000030517578,201.9499969482422,22496.98046875,366.5,45.56999969482422,23.65999984741211,77.44000244140625,31.729999542236328,70.4800033569336,256.8500061035156,204.89999389648438,22607.3203125,361.79998779296875,44.099998474121094,22.93000030517578,73.4000015258789,31.079999923706055,65.55999755859375,250.35000610351562,198.9600067138672,22235.740234375,364.0,45.310001373291016,23.19499969482422,75.77999877929688,31.200000762939453,70.0,255.35000610351562,202.75,22520.490234375,1167661,4126086,4897500,1802584,12420688,4615290.0,2773915,1946534,99189800.0
2025-05-02,339.09503173828125,40.407901763916016,23.811771392822266,67.04454803466797,30.72376823425293,72.29171752929688,259.5101318359375,205.4325714111328,23086.650390625,370.0,44.38999938964844,23.8799991607666,74.81999969482422,31.719999313354492,72.5999984741211,266.29998779296875,209.8000030517578,23086.650390625,370.20001220703125,44.720001220703125,24.450000762939453,76.23999786376953,31.959999084472656,72.5999984741211,266.29998779296875,210.0,23086.650390625,364.8999938964844,43.45000076293945,23.639999389648438,74.4800033569336,31.459999084472656,70.0,256.1000061035156,204.9499969482422,22764.509765625,368.70001220703125,44.29999923706055,23.639999389648438,75.69999694824219,31.600000381469727,70.9000015258789,257.25,206.6999969482422,22818.1796875,1247390,5518533,8153548,1016509,9208935,4266338.0,2834565,1690097,84456300.0
2025-05-05,343.76904296875,40.733924865722656,24.130857467651367,67.22376251220703,31.004657745361328,73.02857208251953,260.53338623046875,206.85238647460938,23344.5390625,375.1000061035156,42.47999954223633,24.200000762939453,75.0199966430664,32.0099983215332,73.33999633789062,267.3500061035156,211.25,23344.5390625,376.1000061035156,42.68000030517578,24.364999771118164,75.73999786376953,32.099998474121094,73.37999725341797,267.5,211.6999969482422,23364.240234375,370.20001220703125,42.15999984741211,23.905000686645508,74.69999694824219,31.68000030517578,70.81999969482422,263.20001220703125,208.10000610351562,23064.259765625,370.6000061035156,42.349998474121094,24.084999084472656,75.16000366210938,31.75,71.4000015258789,265.79998779296875,208.5500030517578,23064.259765625,746882,3714877,1990882,616123,3233286,2402238.0,982242,609411,48831900.0
2025-05-06,346.0602111816406,40.638038635253906,23.981285095214844,67.08039093017578,31.004657745361328,72.61035919189453,257.6098937988281,204.6002655029297,23249.650390625,377.6000061035156,42.380001068115234,24.049999237060547,74.86000061035156,32.0099983215332,72.91999816894531,264.3500061035156,208.9499969482422,23249.650390625,378.0,42.709999084472656,24.25,76.22000122070312,32.130001068115234,73.19999694824219,267.1499938964844,212.1999969482422,23389.859375,371.70001220703125,40.880001068115234,23.53499984741211,73.54000091552734,31.860000610351562,71.31999969482422,260.5,204.0500030517578,22861.400390625,378.0,42.599998474121094,24.209999084472656,75.94000244140625,32.099998474121094,72.5999984741211,267.0,212.0,23387.349609375,758102,4828086,2843259,1474490,4401136,2632407.0,1174864,1087309,67251500.0
2025-05-07,340.6530456542969,40.50379180908203,23.373029708862305,68.1915283203125,30.96591567993164,70.67860412597656,254.83253479003906,204.7960968017578,23115.9609375,371.70001220703125,42.2400016784668,23.440000534057617,76.0999984741211,31.969999313354492,70.9800033569336,261.5,209.14999389648438,23115.9609375,378.5,42.88999938964844,23.915000915527344,78.0199966430664,32.45000076293945,73.33999633789062,263.8999938964844,212.75,23300.880859375,371.20001220703125,41.970001220703125,23.40999984741211,75.18000030517578,31.850000381469727,70.9800033569336,261.5,208.4499969482422,23100.9296875,378.0,42.04999923706055,23.735000610351562,76.69999694824219,32.29999923706055,73.08000183105469,263.20001220703125,208.6999969482422,23252.94921875,959693,2568258,2404565,1775569,6447445,3104963.0,1456896,1276924,66591700.0
2025-05-08,341.2945556640625,41.09830856323242,23.353086471557617,70.109130859375,30.946544647216797,73.02857208251953,256.099365234375,208.7617950439453,23352.689453125,372.3999938964844,42.86000061035156,23.420000076293945,78.23999786376953,31.950000762939453,73.33999633789062,262.79998779296875,213.1999969482422,23352.689453125,374.6000061035156,42.91999816894531,23.604999542236328,78.66000366210938,32.16999816894531,73.87999725341797,266.8999938964844,214.9499969482422,23408.5,370.79998779296875,41.59000015258789,22.864999771118164,76.45999908447266,31.639999389648438,71.16000366210938,260.95001220703125,210.35000610351562,23238.4609375,373.70001220703125,42.349998474121094,23.485000610351562,76.69999694824219,31.729999542236328,73.33999633789062,264.1000061035156,210.4499969482422,23265.76953125,937523,2737378,3217604,1222424,5926458,3445333.0,1595441,1151271,68153300.0
2025-05-09,346.4570007324219,41.4722785949707,23.976299285888672,71.39948272705078,31.333980560302734,74.44255065917969,254.9787139892578,209.59410095214844,23499.3203125,362.3999938964844,43.25,24.045000076293945,79.68000030517578,32.349998474121094,74.76000213623047,261.6499938964844,214.0500030517578,23499.3203125,362.3999938964844,43.68000030517578,24.225000381469727,80.26000213623047,32.380001068115234,76.12000274658203,264.3500061035156,215.5500030517578,23543.26953125,357.70001220703125,43.02000045776367,23.690000534057617,78.9000015258789,31.93000030517578,73.66000366210938,260.5,213.75,23428.880859375,360.5,43.29999923706055,23.7450008392334,78.9800033569336,31.979999542236328,73.9800033569336,262.8999938964844,213.85000610351562,23480.380859375,1127403,2950424,4475660,1292458,5904633,2990626.0,1394204,956696,69225600.0
2025-05-12,336.2277526855469,42.795555114746094,23.991256713867188,73.04826354980469,30.73345375061035,75.29889678955078,255.80703735351562,217.13380432128906,23566.5390625,351.70001220703125,44.630001068115234,24.059999465942383,81.5199966430664,31.729999542236328,75.62000274658203,262.5,221.75,23566.5390625,368.20001220703125,45.970001220703125,24.5,84.69999694824219,32.41999816894531,76.72000122070312,268.3999938964844,226.9499969482422,23911.98046875,347.70001220703125,44.099998474121094,23.854999542236328,81.30000305175781,31.31999969482422,73.81999969482422,257.1499938964844,219.0500030517578,23361.720703125,365.6000061035156,44.119998931884766,23.940000534057617,81.30000305175781,32.33000183105469,76.45999908447266,264.04998779296875,219.1999969482422,23758.580078125,1583191,5899888,3343397,2018592,8150925,3140831.0,1641823,1635159,92750000.0
2025-05-13,335.4629211425781,43.428428649902344,24.669313430786133,75.25262451171875,30.694711685180664,74.72135925292969,255.66087341308594,220.46302795410156,23638.560546875,350.8999938964844,45.290000915527344,24.739999771118164,83.9800033569336,31.690000534057617,75.04000091552734,262.3500061035156,225.14999389648438,23638.560546875,352.70001220703125,45.380001068115234,26.940000534057617,83.9800033569336,31.969999313354492,76.54000091552734,264.6499938964844,225.14999389648438,23649.880859375,348.29998779296875,44.41999816894531,24.71500015258789,81.9000015258789,31.56999969482422,73.95999908447266,260.6000061035156,221.75,23543.05078125,349.6000061035156,44.54999923706055,25.100000381469727,82.4000015258789,31.799999237060547,76.5,264.5,223.3000030517578,23583.740234375,765265,2432621,12195863,1510091,4860329,3504235.0,1057229,1026731,79961500.0
2025-05-14,336.4189147949219,42.69966506958008,22.106657028198242,73.7472152709961,30.68502426147461,73.54637145996094,253.6942596435547,219.38592529296875,23527.009765625,351.8999938964844,44.529998779296875,22.170000076293945,82.30000305175781,31.68000030517578,73.86000061035156,258.0,224.0500030517578,23527.009765625,353.6000061035156,45.29999923706055,24.7450008392334,84.0,32.099998474121094,75.9800033569336,261.29998779296875,225.5,23702.19921875,348.6000061035156,44.220001220703125,22.09000015258789,82.16000366210938,31.600000381469727,72.86000061035156,257.45001220703125,220.75,23444.41015625,351.20001220703125,45.16999816894531,24.700000762939453,84.0,31.610000610351562,75.5999984741211,259.8500061035156,224.4499969482422,23679.029296875,1232192,3048259,13280356,1317952,6953191,2825472.0,1375121,1247673,80368900.0
2025-05-15,332.8817138671875,42.575008392333984,22.799671173095703,73.35011291503906,31.54707145690918,75.69719696044922,258.8074951171875,217.2317352294922,23695.58984375,348.20001220703125,44.400001525878906,22.864999771118164,77.58000183105469,32.56999969482422,76.0199966430664,263.20001220703125,221.85000610351562,23695.58984375,348.20001220703125,44.689998626708984,22.864999771118164,78.91999816894531,32.72999954223633,76.0199966430664,263.20001220703125,222.0500030517578,23696.6796875,338.1000061035156,43.900001525878906,22.020000457763672,77.16000366210938,31.270000457763672,72.94000244140625,258.1499938964844,214.1999969482422,23338.890625,342.79998779296875,44.0,22.040000915527344,78.0999984741211,31.5,72.95999908447266,258.1499938964844,219.5,23422.1796875,1372857,1983937,4685579,1229215,9301893,2303424.0,1520683,1786428,74787600.0
2025-05-16,335.7497253417969,41.616111755371094,22.804656982421875,72.7260971069336,31.96356773376465,75.13957214355469,261.80657958984375,215.37127685546875,23767.4296875,351.20001220703125,43.400001525878906,22.8700008392334,76.91999816894531,33.0,75.45999908447266,266.25,219.9499969482422,23767.4296875,353.79998779296875,44.650001525878906,23.614999771118164,78.18000030517578,33.09000015258789,76.33999633789062,268.29998779296875,224.10000610351562,23887.140625,348.0,43.02000045776367,22.860000610351562,76.66000366210938,32.56999969482422,75.41999816894531,263.25,218.10000610351562,23664.390625,348.5,44.599998474121094,23.139999389648438,77.68000030517578,32.65999984741211,76.22000122070312,263.25,223.85000610351562,23775.6796875,964398,3270937,4422224,1029744,6730867,2263710.0,1663316,1264526,71976600.0
2025-05-19,336.13214111328125,41.82706832885742,22.849529266357422,73.3311996459961,32.41880798339844,77.80819702148438,261.0199279785156,217.18276977539062,23934.98046875,351.6000061035156,43.619998931884766,22.915000915527344,77.55999755859375,33.470001220703125,78.13999938964844,265.45001220703125,221.8000030517578,23934.98046875,352.29998779296875,43.86000061035156,23.200000762939453,77.72000122070312,33.470001220703125,78.13999938964844,265.45001220703125,222.14999389648438,23935.08984375,347.79998779296875,43.2599983215332,22.600000381469727,76.69999694824219,32.72999954223633,75.13999938964844,260.8999938964844,218.75,23676.349609375,350.8999938964844,43.310001373291016,22.725000381469727,76.69999694824219,33.20000076293945,75.13999938964844,263.20001220703125,219.0,23705.9296875,761735,1480568,2570473,579046,5836418,1842756.0,1284305,1002165,47854200.0
2025-05-20,332.4992980957031,41.577754974365234,23.36305809020996,74.97633361816406,32.64158248901367,78.40564727783203,260.67578125,217.62339782714844,24036.109375,347.79998779296875,43.36000061035156,23.43000030517578,79.30000305175781,33.70000076293945,78.73999786376953,265.1000061035156,222.25,24036.109375,350.8999938964844,43.40999984741211,23.44499969482422,79.5199966430664,33.790000915527344,80.33999633789062,267.8999938964844,224.14999389648438,24082.48046875,345.8999938964844,42.63999938964844,22.975000381469727,76.5199966430664,33.400001525878906,78.41999816894531,263.70001220703125,221.35000610351562,23898.849609375,350.3999938964844,43.11000061035156,23.1299991607666,77.54000091552734,33.599998474121094,78.9000015258789,264.79998779296875,223.35000610351562,24004.390625,1074347,3231469,2909215,1709643,7601293,2850761.0,1475830,1170273,66388300.0
2025-05-21,336.0365295410156,41.175018310546875,23.64724349975586,74.71159362792969,33.232425689697266,78.82386779785156,261.36407470703125,216.3994140625,24122.400390625,351.5,42.939998626708984,23.71500015258789,79.0199966430664,34.310001373291016,79.16000366210938,265.79998779296875,221.0,24122.400390625,351.79998779296875,43.25,24.09000015258789,79.22000122070312,34.34000015258789,79.16000366210938,266.29998779296875,221.9499969482422,24152.240234375,347.6000061035156,42.47999954223633,23.415000915527344,77.95999908447266,33.66999816894531,77.62000274658203,262.0,217.35000610351562,23871.470703125,347.6000061035156,43.22999954223633,23.540000915527344,78.81999969482422,33.70000076293945,79.08000183105469,262.1499938964844,221.1999969482422,23966.419921875,724627,2431593,3373518,817994,6793875,1581478.0,1446191,971849,58543400.0
2025-05-22,335.4629211425781,40.6763916015625,24.2903995513916,73.89849090576172,33.21305465698242,81.33316040039062,261.069091796875,212.5806121826172,23999.169921875,350.8999938964844,42.41999816894531,24.360000610351562,78.16000366210938,34.290000915527344,81.68000030517578,265.5,217.10000610351562,23999.169921875,351.8999938964844,43.09000015258789,24.514999389648438,78.68000030517578,34.36000061035156,81.68000030517578,265.95001220703125,220.0,24040.2109375,348.5,42.119998931884766,23.760000228881836,77.5,33.939998626708984,79.04000091552734,262.0,216.64999389648438,23843.0703125,351.5,42.790000915527344,23.760000228881836,78.0199966430664,34.27000045776367,79.4000015258789,264.3500061035156,218.89999389648438,24017.060546875,678321,2248214,4089035,633112,5133370,2643805.0,1088521,1012695,56102000.0
2025-05-23,331.7344970703125,39.707908630371094,24.405071258544922,71.15660858154297,32.651268005371094,81.35307312011719,256.2016906738281,207.8805389404297,23629.580078125,347.0,41.40999984741211,24.475000381469727,75.26000213623047,33.709999084472656,81.69999694824219,260.54998779296875,212.3000030517578,23629.580078125,352.0,42.540000915527344,25.075000762939453,78.9000015258789,34.29999923706055,84.76000213623047,269.04998779296875,220.0,24149.080078125,342.5,40.75,24.079999923706055,74.0199966430664,33.560001373291016,78.66000366210938,256.1499938964844,208.39999389648438,23274.849609375,350.70001220703125,42.52000045776367,24.6200008392334,78.04000091552734,34.189998626708984,82.68000030517578,265.45001220703125,217.1999969482422,24026.689453125,1188529,4607914,5106783,1716371,7884490,5070430.0,2412491,1801786,94245400.0
2025-05-26,336.80133056640625,40.618858337402344,24.609485626220703,72.61264038085938,33.05807876586914,82.88653564453125,257.9224853515625,214.09832763671875,24027.650390625,352.29998779296875,42.36000061035156,24.68000030517578,76.80000305175781,34.130001068115234,83.23999786376953,262.29998779296875,218.64999389648438,24027.650390625,352.29998779296875,42.4900016784668,25.084999084472656,77.13999938964844,34.130001068115234,83.76000213623047,266.1000061035156,219.14999389648438,24050.599609375,348.5,42.029998779296875,24.344999313354492,75.9000015258789,33.83000183105469,82.54000091552734,261.6499938964844,216.5500030517578,23932.0390625,350.79998779296875,42.27000045776367,24.850000381469727,76.68000030517578,33.91999816894531,83.73999786376953,264.8999938964844,217.0,24009.099609375,500585,1745754,2079720,611548,3276809,1780165.0,971178,793680,37001300.0
2025-05-27,336.89691162109375,41.10789489746094,24.85877227783203,72.27227020263672,33.12588119506836,85.03736877441406,261.2165832519531,216.3994140625,24226.490234375,352.3999938964844,42.869998931884766,24.93000030517578,76.44000244140625,34.20000076293945,85.4000015258789,265.6499938964844,221.0,24226.490234375,353.5,42.900001525878906,25.114999771118164,77.30000305175781,34.380001068115234,85.4000015258789,268.25,222.8000030517578,24300.970703125,350.0,42.290000915527344,24.71500015258789,76.33999633789062,34.0099983215332,83.30000305175781,261.1000061035156,217.9499969482422,24027.75,351.8999938964844,42.38999938964844,24.799999237060547,76.69999694824219,34.130001068115234,83.33999633789062,261.5,218.75,24054.16015625,524702,1965150,2802518,608926,4940540,2130508.0,1688263,1116884,53474100.0
2025-05-28,332.8817138671875,40.772281646728516,24.59951400756836,75.39234161376953,32.32194519042969,85.35601043701172,258.9057922363281,212.97227478027344,24038.189453125,348.20001220703125,42.52000045776367,24.670000076293945,79.73999786376953,33.369998931884766,85.72000122070312,263.29998779296875,217.5,24038.189453125,353.6000061035156,43.22999954223633,24.96500015258789,79.91999816894531,34.439998626708984,86.77999877929688,265.95001220703125,222.3000030517578,24325.970703125,347.6000061035156,42.52000045776367,24.44499969482422,76.55999755859375,33.369998931884766,84.81999969482422,262.3999938964844,217.5,24038.189453125,352.3999938964844,42.970001220703125,24.940000534057617,76.58000183105469,34.36000061035156,85.9800033569336,264.3500061035156,221.85000610351562,24250.990234375,648480,2029585,2587117,1583450,6402825,3017434.0,1575162,1037330,57894000.0
2025-05-29,332.4037170410156,40.86817169189453,24.65435791015625,74.20104217529297,32.031368255615234,84.3602523803711,258.07000732421875,208.17428588867188,23933.23046875,347.70001220703125,42.619998931884766,24.725000381469727,78.4800033569336,33.06999969482422,84.72000122070312,262.45001220703125,212.60000610351562,23933.23046875,351.1000061035156,43.380001068115234,25.270000457763672,80.62000274658203,33.56999969482422,87.66000366210938,267.25,218.5500030517578,24255.009765625,347.5,42.38999938964844,24.604999542236328,78.4800033569336,33.06999969482422,84.12000274658203,261.3999938964844,212.5,23917.060546875,351.0,43.08000183105469,24.96500015258789,80.36000061035156,33.54999923706055,87.63999938964844,266.70001220703125,218.5,24255.009765625,477203,1645837,2000953,634119,3927319,2275657.0,1152671,926739,42765200.0
2025-05-30,333.3597106933594,40.6572151184082,24.664329528808594,73.84175872802734,32.234771728515625,85.1369400024414,261.46240234375,207.3909454345703,23997.48046875,348.70001220703125,42.400001525878906,24.735000610351562,78.0999984741211,33.279998779296875,85.5,265.8999938964844,211.8000030517578,23997.48046875,350.70001220703125,43.189998626708984,24.90999984741211,78.95999908447266,33.45000076293945,85.58000183105469,267.25,216.4499969482422,24181.529296875,347.70001220703125,42.29999923706055,24.4950008392334,78.0999984741211,33.130001068115234,84.23999786376953,261.8500061035156,211.8000030517578,23958.4296875,350.5,42.65999984741211,24.7450008392334,78.4000015258789,33.22999954223633,84.9000015258789,262.0,213.60000610351562,23963.490234375,1382278,3352010,4270811,1776674,11773529,4447385.0,2486054,2864822,110527000.0
2025-06-02,335.1761169433594,40.34077835083008,25.06817054748535,72.04534912109375,32.02168273925781,86.7898941040039,259.88909912109375,209.20242309570312,23930.669921875,350.6000061035156,42.06999969482422,25.139999389648438,76.19999694824219,33.060001373291016,87.16000366210938,264.29998779296875,213.64999389648438,23930.669921875,351.1000061035156,42.2599983215332,25.200000762939453,77.44000244140625,33.54999923706055,87.33999633789062,265.25,214.75,23993.220703125,346.20001220703125,41.5099983215332,24.670000076293945,76.08000183105469,32.77000045776367,85.19999694824219,261.45001220703125,209.60000610351562,23740.08984375,347.6000061035156,42.08000183105469,24.684999465942383,77.0,33.2599983215332,85.33999633789062,263.20001220703125,210.64999389648438,23865.380859375,590326,2302756,2435632,1019881,4606240,1884606.0,1189371,975899,53147300.0
2025-06-03,335.3673095703125,40.254478454589844,24.88868522644043,73.38793182373047,32.312259674072266,88.54241943359375,265.0514831542969,209.59410095214844,24091.619140625,350.79998779296875,41.97999954223633,24.959999084472656,77.62000274658203,33.36000061035156,88.91999816894531,269.54998779296875,214.0500030517578,24091.619140625,353.0,42.25,25.334999084472656,77.62000274658203,33.790000915527344,89.13999938964844,269.54998779296875,214.10000610351562,24101.55078125,349.70001220703125,41.45000076293945,24.674999237060547,75.69999694824219,33.29999923706055,85.30000305175781,264.0,209.89999389648438,23826.390625,351.6000061035156,42.099998474121094,25.274999618530273,76.37999725341797,33.349998474121094,87.68000030517578,266.25,213.1999969482422,24031.9609375,545238,1880499,2393857,794169,6532623,2164560.0,1566449,973373,50506800.0
2025-06-04,337.37493896484375,40.35995864868164,25.247655868530273,73.02864837646484,32.62221145629883,88.14411163330078,266.77227783203125,213.51083374023438,24276.48046875,352.8999938964844,42.09000015258789,25.31999969482422,77.23999786376953,33.68000030517578,88.5199966430664,271.29998779296875,218.0500030517578,24276.48046875,353.29998779296875,42.689998626708984,25.479999542236328,78.4000015258789,33.7599983215332,89.5199966430664,272.8500061035156,219.0,24346.150390625,350.1000061035156,41.86000061035156,25.094999313354492,76.68000030517578,33.29999923706055,87.27999877929688,268.79998779296875,216.35000610351562,24129.3203125,352.70001220703125,42.33000183105469,25.100000381469727,77.76000213623047,33.349998474121094,89.13999938964844,269.95001220703125,218.3000030517578,24253.689453125,635049,2972697,2319622,719574,4367428,1871857.0,1286762,1084838,54182400.0
2025-06-05,338.3309326171875,40.27365493774414,26.3544864654541,72.78282928466797,32.91278839111328,88.06446075439453,266.4281311035156,214.68585205078125,24323.580078125,353.8999938964844,42.0,26.43000030517578,76.9800033569336,33.97999954223633,88.44000244140625,270.95001220703125,219.25,24323.580078125,355.70001220703125,42.40999984741211,26.739999771118164,77.86000061035156,34.040000915527344,89.19999694824219,273.54998779296875,219.85000610351562,24479.419921875,351.29998779296875,41.630001068115234,25.854999542236328,75.95999908447266,33.540000915527344,87.77999877929688,269.95001220703125,216.25,24220.7109375,351.5,42.189998626708984,26.200000762939453,77.36000061035156,33.63999938964844,88.26000213623047,271.29998779296875,218.14999389648438,24281.2109375,596360,1488794,8027073,751539,4009609,1437870.0,1041138,790206,53665700.0
2025-06-06,339.6693420410156,40.12982177734375,26.35947036743164,72.49918365478516,32.76750183105469,88.30343627929688,267.8047790527344,214.24522399902344,24304.4609375,355.29998779296875,41.849998474121094,26.434999465942383,76.68000030517578,33.83000183105469,88.68000030517578,272.3500061035156,218.8000030517578,24304.4609375,355.8999938964844,42.06999969482422,26.934999465942383,77.36000061035156,34.220001220703125,89.13999938964844,272.95001220703125,219.60000610351562,24355.029296875,351.3999938964844,41.66999816894531,26.18000030517578,76.12000274658203,33.720001220703125,88.12000274658203,269.3999938964844,216.89999389648438,24214.529296875,352.0,41.9900016784668,26.690000534057617,76.41999816894531,34.06999969482422,88.66000366210938,271.0,219.1999969482422,24304.369140625,553706,1876792,2610602,686260,3572079,1503077.0,918835,616145,41235800.0
2025-06-09,335.1761169433594,40.56132507324219,26.40932846069336,72.82064056396484,32.48660659790039,85.77422332763672,263.134033203125,214.7348175048828,24174.3203125,350.6000061035156,42.29999923706055,26.485000610351562,77.0199966430664,33.540000915527344,86.13999938964844,267.6000061035156,219.3000030517578,24174.3203125,355.6000061035156,42.29999923706055,26.729999542236328,77.13999938964844,33.95000076293945,88.41999816894531,271.20001220703125,220.10000610351562,24289.509765625,349.79998779296875,41.7400016784668,26.395000457763672,76.45999908447266,33.47999954223633,85.26000213623047,264.04998779296875,217.5,24097.08984375,354.20001220703125,41.869998931884766,26.524999618530273,76.45999908447266,33.91999816894531,88.36000061035156,271.04998779296875,218.5,24252.259765625,443566,1661357,2337414,526948,3258341,2387789.0,1325087,638390,35991400.0
2025-06-10,332.30810546875,41.702415466308594,26.66858673095703,73.59593200683594,31.808591842651367,82.66747283935547,261.2657470703125,214.49002075195312,23987.560546875,347.6000061035156,43.4900016784668,26.7450008392334,77.83999633789062,32.84000015258789,83.0199966430664,265.70001220703125,219.0500030517578,23987.560546875,352.29998779296875,43.5099983215332,26.889999389648438,78.76000213623047,33.54999923706055,86.95999908447266,268.1000061035156,220.3000030517578,24168.58984375,347.0,42.279998779296875,26.190000534057617,76.73999786376953,32.83000183105469,82.0999984741211,262.8999938964844,217.1999969482422,23964.76953125,351.3999938964844,42.47999954223633,26.6299991607666,78.58000183105469,33.290000915527344,85.55999755859375,267.0,219.39999389648438,24156.529296875,674262,2886224,3296166,849913,6154620,4991968.0,1417249,881846,59033500.0
2025-06-11,330.7784729003906,41.27090835571289,27.67569923400879,72.93409729003906,31.266178131103516,85.19668579101562,258.75830078125,215.12648010253906,23948.900390625,346.0,43.040000915527344,27.7549991607666,77.13999938964844,32.279998779296875,85.55999755859375,263.1499938964844,219.6999969482422,23948.900390625,349.6000061035156,43.900001525878906,27.8799991607666,78.68000030517578,32.97999954223633,85.66000366210938,266.20001220703125,221.5,24151.390625,345.6000061035156,43.029998779296875,27.075000762939453,77.0,32.189998626708984,82.69999694824219,262.3999938964844,217.35000610351562,23948.5703125,345.8999938964844,43.5,27.329999923706055,78.5999984741211,32.900001525878906,82.91999816894531,265.70001220703125,219.64999389648438,23996.66015625,709372,2671457,5947502,1053615,5927315,1871502.0,1838519,1210532,62192700.0
2025-06-12,328.0060729980469,40.93529510498047,27.740514755249023,72.57482147216797,30.09418296813965,85.33609008789062,256.79168701171875,212.82540893554688,23771.44921875,343.1000061035156,42.689998626708984,27.81999969482422,76.76000213623047,31.06999969482422,85.69999694824219,261.1499938964844,217.35000610351562,23771.44921875,344.70001220703125,43.040000915527344,27.920000076293945,77.30000305175781,32.29999923706055,85.91999816894531,262.95001220703125,219.39999389648438,23885.060546875,338.70001220703125,42.2599983215332,27.329999923706055,75.54000091552734,31.059999465942383,83.9000015258789,259.04998779296875,215.0500030517578,23618.849609375,341.3999938964844,42.54999923706055,27.764999389648438,76.0999984741211,32.09000015258789,85.4800033569336,259.8500061035156,216.6999969482422,23768.05078125,780010,2012306,3623862,718286,10680393,1327270.0,1360676,936464,63677900.0
2025-06-13,326.5720520019531,40.38872146606445,27.401485443115234,71.19442749023438,29.764860153198242,84.45983123779297,250.4984893798828,210.47535705566406,23516.23046875,341.6000061035156,42.119998931884766,27.479999542236328,75.30000305175781,30.729999542236328,84.81999969482422,254.75,214.9499969482422,23516.23046875,342.79998779296875,42.16999816894531,27.489999771118164,75.69999694824219,30.84000015258789,84.81999969482422,257.8999938964844,214.9499969482422,23557.7109375,338.1000061035156,41.33000183105469,27.125,74.73999786376953,30.15999984741211,82.72000122070312,254.0500030517578,211.85000610351562,23360.16015625,338.79998779296875,41.47999954223633,27.2549991607666,75.0,30.700000762939453,83.72000122070312,256.25,212.75,23448.189453125,971745,3282089,3444812,1084475,15208718,1362750.0,1998459,1221597,73193600.0
2025-06-16,328.7708740234375,40.6763916015625,27.4962158203125,70.02202606201172,30.249156951904297,88.32334899902344,253.1534423828125,211.50350952148438,23699.119140625,343.8999938964844,42.41999816894531,27.575000762939453,74.05999755859375,31.229999542236328,88.69999694824219,257.45001220703125,216.0,23699.119140625,344.29998779296875,42.5099983215332,27.7450008392334,75.54000091552734,31.229999542236328,88.83999633789062,257.6499938964844,217.0,23711.73046875,341.0,41.79999923706055,27.21500015258789,73.87999725341797,30.59000015258789,84.83999633789062,253.4499969482422,214.75,23505.5390625,341.29998779296875,42.06999969482422,27.479999542236328,75.37999725341797,30.790000915527344,85.08000183105469,255.35000610351562,216.0500030517578,23589.470703125,519306,1783857,2513354,803702,8641526,1723036.0,1423494,1102804,55479100.0
2025-06-17,323.8952331542969,40.820228576660156,27.082399368286133,69.43583679199219,29.609886169433594,88.26361083984375,251.7767791748047,209.54513549804688,23434.650390625,338.79998779296875,42.56999969482422,27.15999984741211,73.44000244140625,30.56999969482422,88.63999938964844,256.04998779296875,214.0,23434.650390625,341.70001220703125,43.04999923706055,27.34000015258789,74.45999908447266,30.75,89.4800033569336,257.3999938964844,215.5,23550.990234375,337.79998779296875,42.04999923706055,26.7549991607666,73.16000366210938,30.290000915527344,86.77999877929688,254.0,212.1999969482422,23315.0703125,339.20001220703125,42.119998931884766,27.299999237060547,73.68000030517578,30.700000762939453,87.80000305175781,255.25,214.1999969482422,23495.060546875,728113,2101040,2783810,911960,7634037,1789308.0,1377049,970219,55135600.0
